0.000783	0.424684	0.174697	0.179901	0.126942	0	0.287834	0.083903	0.116346	0.293852	0.061607	0.143359	0.02319	0.002318	0.080186	0.05893	0.051429	0.414465	0.199567
0.00087	0.429458	0.178642	0.179901	0.123717	0	0.28227	0.083903	0.108654	0.297694	0.061607	0.143359	0.02319	0.002318	0.075878	0.05893	0.051429	0.413723	0.199913
0.000958	0.434233	0.174697	0.184514	0.123717	0	0.28227	0.083903	0.108654	0.305154	0.064286	0.143359	0.02319	0.002318	0.075878	0.054777	0.051429	0.415577	0.202423
0.001045	0.439246	0.174697	0.179901	0.123717	0	0.277077	0.083903	0.108654	0.312613	0.064286	0.147224	0.02319	0.002318	0.075878	0.054777	0.045195	0.414928	0.205193
0.001132	0.439246	0.174697	0.184514	0.120199	0	0.271884	0.083903	0.108654	0.320072	0.064286	0.147224	0.02319	0.002318	0.071571	0.050883	0.045195	0.413815	0.205625
0.001219	0.434233	0.170471	0.179901	0.120199	0	0.26632	0.083903	0.108654	0.331374	0.064286	0.147224	0.02319	0.002318	0.071571	0.046989	0.045195	0.407789	0.208654
0.001306	0.429458	0.166526	0.179901	0.116974	0	0.261128	0.083903	0.108654	0.346293	0.067188	0.151441	0.02319	0.002318	0.071571	0.046989	0.045195	0.402318	0.21653
0.001393	0.419909	0.158354	0.175288	0.113456	0	0.255564	0.088275	0.108654	0.364828	0.069866	0.155657	0.02319	0.002318	0.071571	0.043094	0.045195	0.393602	0.224405
0.00148	0.405347	0.150465	0.170675	0.110232	0	0.250371	0.088275	0.108654	0.387206	0.069866	0.159522	0.02319	0.002318	0.067594	0.0392	0.045195	0.381734	0.231588
0.001567	0.385772	0.142294	0.166063	0.107007	0	0.245178	0.092648	0.108654	0.416817	0.072768	0.163739	0.02319	0.002318	0.067594	0.035306	0.038961	0.369309	0.242752
0.001654	0.351874	0.131586	0.154201	0.100264	0	0.234421	0.097021	0.108654	0.446429	0.078348	0.167955	0.02319	0.002318	0.067594	0.031412	0.038961	0.345943	0.255993
0.001741	0.313201	0.121724	0.142669	0.096746	0	0.229228	0.097021	0.108654	0.484177	0.081027	0.177793	0.026704	0.002318	0.067594	0.027518	0.038961	0.322021	0.273475
0.002089	0.105992	0.04931	0.061614	0.063618	0	0.18138	0.101394	0.100962	0.704792	0.109152	0.213633	0.038299	0.002318	0.075878	0.01947	0.038961	0.172462	0.380009
0.187745	0.308427	0.019724	0.154201	0	0	0.00408	0.001366	0.010577	0.012884	0.002679	0	0.038299	0.026426	0.275679	0.360332	0.642597	0.151599	0.292081
0.698059	0.317976	0.194703	0.198682	0.133685	0.010267	0.351632	0.227385	0.213942	0.072785	0.011161	0.053057	0	0.010199	0.063287	0.105919	0.083636	0.473713	0.085504
0.698146	0.308427	0.186813	0.194069	0.133685	0.010267	0.357196	0.227385	0.221635	0.072785	0.013839	0.053057	0	0.010199	0.067594	0.105919	0.083636	0.468985	0.087668
0.698233	0.298639	0.182587	0.189127	0.13691	0.010267	0.357196	0.232577	0.229327	0.072785	0.013839	0.053057	0	0.010199	0.067594	0.105919	0.09039	0.466667	0.088793
0.69832	0.28909	0.174697	0.184514	0.13691	0.010267	0.362389	0.232577	0.229327	0.075497	0.013839	0.057273	0	0.010199	0.067594	0.109813	0.09039	0.460362	0.092168
0.698407	0.274529	0.170471	0.179901	0.140428	0.010267	0.367953	0.232577	0.229327	0.077984	0.013839	0.057273	0	0.010199	0.071571	0.109813	0.09039	0.45452	0.094158
0.698494	0.264741	0.166526	0.175288	0.140428	0.010267	0.373516	0.23777	0.237981	0.080696	0.016741	0.06149	0	0.010199	0.071571	0.109813	0.096623	0.452944	0.098399
0.698581	0.255192	0.158354	0.170675	0.140428	0.010267	0.373516	0.23777	0.237981	0.083183	0.016741	0.065355	0	0.010199	0.075878	0.109813	0.096623	0.445248	0.101428
0.698668	0.250179	0.150465	0.170675	0.140428	0.010267	0.37908	0.242963	0.246635	0.088382	0.01942	0.069571	0	0.010199	0.075878	0.109813	0.096623	0.445526	0.105495
0.698755	0.24063	0.146238	0.166063	0.140428	0.010267	0.37908	0.247882	0.246635	0.09358	0.01942	0.069571	0.003865	0.010199	0.080186	0.109813	0.096623	0.440797	0.109563
0.698842	0.235856	0.142294	0.166063	0.140428	0.010267	0.37908	0.253075	0.255288	0.096293	0.01942	0.073788	0.003865	0.010199	0.080186	0.109813	0.096623	0.441076	0.11164
0.698929	0.231559	0.138349	0.166063	0.140428	0.010267	0.37908	0.253075	0.263942	0.101492	0.022321	0.077653	0.003865	0.010199	0.080186	0.109813	0.103377	0.439777	0.116833
0	0.235856	0.078895	0.158155	0.083553	0.020534	0.135757	0.176278	0.161538	0.263788	0.127009	0.213633	0.156711	0.026426	0.134526	0.102025	0.238442	0.298285	0.327823
0.000087	0.235856	0.078895	0.158155	0.083553	0.020534	0.135757	0.176278	0.161538	0.267631	0.127009	0.213633	0.156711	0.018544	0.134526	0.102025	0.238442	0.298285	0.327823
0.000174	0.24063	0.078895	0.158155	0.083553	0.020534	0.135757	0.176278	0.161538	0.267631	0.127009	0.213633	0.156711	0.018544	0.134526	0.102025	0.238442	0.300139	0.327823
0.000261	0.24063	0.078895	0.158155	0.083553	0.020534	0.130564	0.176278	0.153846	0.271248	0.130134	0.213633	0.152846	0.026426	0.134526	0.098131	0.238442	0.297357	0.329641
0.000348	0.24063	0.078895	0.158155	0.083553	0.020534	0.135757	0.176278	0.153846	0.271248	0.130134	0.218552	0.152846	0.018544	0.134526	0.098131	0.238442	0.298656	0.329381
0.000435	0.24063	0.078895	0.158155	0.083553	0.020534	0.130564	0.171085	0.153846	0.27509	0.130134	0.218552	0.152846	0.026426	0.13055	0.098131	0.238442	0.295596	0.331285
0.000522	0.24063	0.078895	0.158155	0.083553	0.020534	0.130564	0.171085	0.161538	0.278933	0.130134	0.218552	0.152846	0.018544	0.13055	0.098131	0.232208	0.297079	0.330247
0.000609	0.24063	0.078895	0.158155	0.083553	0.020534	0.130564	0.171085	0.153846	0.278933	0.133036	0.218552	0.152846	0.018544	0.13055	0.094237	0.232208	0.295596	0.330074
0.000696	0.24063	0.078895	0.158155	0.083553	0.020534	0.130564	0.171085	0.153846	0.28255	0.133036	0.218552	0.148981	0.018544	0.13055	0.094237	0.232208	0.295596	0.330506
0.000783	0.24063	0.078895	0.158155	0.083553	0.020534	0.130564	0.171085	0.153846	0.28255	0.133036	0.218552	0.148981	0.018544	0.13055	0.094237	0.232208	0.295596	0.330506
0.00087	0.24063	0.078895	0.158155	0.080328	0.020534	0.130564	0.171085	0.153846	0.28255	0.133036	0.223823	0.148981	0.018544	0.13055	0.094237	0.232208	0.294576	0.331804
0.000958	0.245405	0.078895	0.158155	0.083553	0.020534	0.130564	0.171085	0.153846	0.28255	0.133036	0.223823	0.148981	0.018544	0.13055	0.094237	0.225455	0.29745	0.330679
0.001045	0.245405	0.082277	0.158155	0.083553	0.020534	0.130564	0.171085	0.153846	0.28255	0.136161	0.223823	0.148981	0.018544	0.13055	0.094237	0.225455	0.298563	0.331891
0.001132	0.245405	0.078895	0.158155	0.083553	0.020534	0.125742	0.171085	0.153846	0.286392	0.133036	0.223823	0.148981	0.018544	0.13055	0.094237	0.225455	0.296245	0.332151
0.001219	0.245405	0.078895	0.158155	0.080328	0.020534	0.130564	0.171085	0.153846	0.286392	0.136161	0.223823	0.148981	0.018544	0.13055	0.094237	0.225455	0.29643	0.333362
0.001306	0.24063	0.078895	0.158155	0.080328	0.020534	0.125742	0.171085	0.153846	0.286392	0.136161	0.223823	0.148981	0.018544	0.13055	0.094237	0.225455	0.29337	0.333362
0.001393	0.24063	0.078895	0.158155	0.080328	0.020534	0.125742	0.171085	0.153846	0.286392	0.136161	0.223823	0.148981	0.018544	0.13055	0.090083	0.225455	0.29337	0.331977
0.00148	0.245405	0.078895	0.158155	0.083553	0.020534	0.125742	0.165892	0.146154	0.286392	0.136161	0.223823	0.148981	0.018544	0.13055	0.090083	0.225455	0.293	0.331977
0.001567	0.245405	0.082277	0.158155	0.083553	0.020534	0.125742	0.165892	0.153846	0.278933	0.136161	0.223823	0.148981	0.018544	0.13055	0.090083	0.225455	0.295596	0.329122
0.001654	0.245405	0.082277	0.158155	0.080328	0.020534	0.125742	0.165892	0.146154	0.28255	0.136161	0.223823	0.148981	0.018544	0.126243	0.090083	0.225455	0.293092	0.329381
0.001741	0.245405	0.082277	0.158155	0.080328	0.020534	0.125742	0.165892	0.146154	0.286392	0.136161	0.223823	0.148981	0.018544	0.13055	0.090083	0.225455	0.293092	0.331977
0.001828	0.245405	0.078895	0.162109	0.080328	0.020534	0.125742	0.165892	0.153846	0.290009	0.139063	0.228742	0.148981	0.018544	0.13055	0.090083	0.225455	0.294576	0.335699
0.001915	0.245405	0.078895	0.158155	0.080328	0.020534	0.125742	0.165892	0.146154	0.290009	0.136161	0.223823	0.148981	0.018544	0.126243	0.090083	0.225455	0.29198	0.332237
0.002002	0.250179	0.082277	0.158155	0.080328	0.020534	0.125742	0.165892	0.146154	0.290009	0.136161	0.223823	0.148981	0.018544	0.126243	0.090083	0.225455	0.294947	0.332237
0.002089	0.245405	0.082277	0.162109	0.080328	0.020534	0.125742	0.165892	0.146154	0.290009	0.136161	0.223823	0.148981	0.018544	0.126243	0.090083	0.225455	0.294205	0.332237
0.002176	0.250179	0.082277	0.162109	0.080328	0.020534	0.125742	0.165892	0.146154	0.293852	0.139063	0.228742	0.148981	0.018544	0.126243	0.090083	0.225455	0.296059	0.336045
0.002263	0.250179	0.082277	0.162109	0.080328	0.020534	0.125742	0.165892	0.146154	0.293852	0.136161	0.228742	0.145467	0.018544	0.126243	0.090083	0.225455	0.296059	0.334055
0.00235	0.250179	0.082277	0.162109	0.080328	0.020534	0.125742	0.165892	0.146154	0.293852	0.139063	0.228742	0.145467	0.018544	0.126243	0.090083	0.225455	0.296059	0.33518
0.002437	0.250179	0.082277	0.162109	0.080328	0.020534	0.125742	0.165892	0.146154	0.297694	0.139063	0.228742	0.145467	0.018544	0.126243	0.086189	0.219221	0.296059	0.334314
0.002524	0.250179	0.082277	0.162109	0.080328	0.020534	0.125742	0.165892	0.146154	0.301311	0.139063	0.228742	0.145467	0.018544	0.126243	0.082295	0.212468	0.296059	0.333276
0.002611	0.255192	0.082277	0.162109	0.080328	0.020534	0.125742	0.160973	0.153846	0.305154	0.142188	0.234013	0.145467	0.018544	0.121935	0.078401	0.206234	0.297821	0.333795
0.002698	0.255192	0.082277	0.162109	0.080328	0.020534	0.120549	0.165892	0.146154	0.312613	0.142188	0.238932	0.145467	0.018544	0.121935	0.070613	0.2	0.296708	0.334228
0.002785	0.255192	0.082277	0.162109	0.080328	0.020534	0.125742	0.160973	0.146154	0.316456	0.145089	0.238932	0.145467	0.018544	0.121935	0.066719	0.2	0.296338	0.335526
0.002873	0.255192	0.082277	0.162109	0.080328	0.017014	0.120549	0.160973	0.146154	0.320072	0.148214	0.238932	0.145467	0.018544	0.121935	0.062825	0.193247	0.293927	0.335699
0.00296	0.250179	0.078895	0.158155	0.080328	0.017014	0.120549	0.160973	0.146154	0.327758	0.148214	0.244202	0.145467	0.018544	0.121935	0.062825	0.193247	0.289754	0.339939
0.003047	0.250179	0.078895	0.158155	0.080328	0.017014	0.120549	0.160973	0.138942	0.331374	0.151116	0.249122	0.145467	0.018544	0.117959	0.062825	0.193247	0.288363	0.342622
0.003134	0.245405	0.078895	0.158155	0.080328	0.017014	0.115356	0.15578	0.138942	0.335217	0.151116	0.249122	0.141602	0.018544	0.121935	0.05893	0.187013	0.283449	0.341843
0.003221	0.24063	0.078895	0.154201	0.07681	0.017014	0.115356	0.15578	0.138942	0.342676	0.154241	0.254392	0.141602	0.018544	0.121935	0.05893	0.187013	0.279369	0.347209
0.003308	0.235856	0.075796	0.150577	0.07681	0.017014	0.110534	0.150588	0.138942	0.350136	0.157143	0.259311	0.145467	0.018544	0.121935	0.05893	0.193247	0.272508	0.354392
0.003395	0.231559	0.075796	0.150577	0.073585	0.017014	0.105341	0.145395	0.13125	0.357369	0.160268	0.26423	0.145467	0.018544	0.121935	0.054777	0.187013	0.265276	0.357161
0.003482	0.231559	0.072415	0.146623	0.073585	0.013787	0.100148	0.140476	0.13125	0.372288	0.166295	0.269501	0.148981	0.010199	0.121935	0.050883	0.187013	0.259064	0.364518
0.003569	0.231559	0.072415	0.146623	0.070067	0.013787	0.095326	0.136103	0.123558	0.383363	0.172321	0.279691	0.148981	0.010199	0.121935	0.050883	0.187013	0.253778	0.373605
0.003656	0.231559	0.069034	0.146623	0.066843	0.013787	0.090134	0.127357	0.116346	0.398282	0.178348	0.28461	0.148981	0.010199	0.121935	0.043094	0.187013	0.24599	0.380268
0.003743	0.231559	0.069034	0.146623	0.063618	0.013787	0.084941	0.122984	0.108654	0.409358	0.184375	0.289881	0.152846	0.010199	0.121935	0.043094	0.18026	0.240705	0.387971
0.00383	0.227262	0.065934	0.142669	0.0601	0.010267	0.079748	0.114239	0.100962	0.420434	0.1875	0.2948	0.152846	0.010199	0.117959	0.0392	0.18026	0.228929	0.392298
0.003917	0.222965	0.065934	0.139044	0.056875	0.010267	0.074926	0.109866	0.09375	0.427893	0.193527	0.30007	0.152846	0.010199	0.117959	0.0392	0.18026	0.22114	0.398788
0.004004	0.218668	0.062553	0.135091	0.053357	0.010267	0.069733	0.105493	0.09375	0.435353	0.196429	0.30007	0.152846	0.002318	0.117959	0.035306	0.174026	0.213352	0.398961
0.004091	0.214371	0.062553	0.131137	0.050132	0.006747	0.06454	0.101394	0.086058	0.442586	0.199554	0.304989	0.156711	0.010199	0.117959	0.035306	0.174026	0.204265	0.406577
0.004178	0.210074	0.059172	0.131137	0.050132	0.006747	0.06454	0.097021	0.086058	0.446429	0.199554	0.304989	0.156711	0.010199	0.117959	0.035306	0.18026	0.2	0.409087
0.004265	0.206016	0.059172	0.127183	0.046907	0.006747	0.059718	0.092648	0.078365	0.450045	0.202455	0.31026	0.156711	0.010199	0.121935	0.035306	0.18026	0.192119	0.413933
0.004352	0.206016	0.059172	0.127183	0.046907	0.006747	0.059718	0.092648	0.071154	0.453888	0.202455	0.31026	0.156711	0.010199	0.121935	0.0392	0.18026	0.190728	0.416703
0.004439	0.206016	0.05579	0.123558	0.043389	0.006747	0.054525	0.088275	0.071154	0.457505	0.20558	0.31026	0.160576	0.010199	0.121935	0.0392	0.187013	0.184701	0.421376
0.004526	0.206016	0.05579	0.127183	0.043389	0.006747	0.054525	0.088275	0.071154	0.457505	0.20558	0.315179	0.160576	0.010199	0.121935	0.0392	0.187013	0.185721	0.422588
0.004613	0.210074	0.05579	0.123558	0.043389	0.006747	0.054525	0.083903	0.063462	0.457505	0.20558	0.315179	0.160576	0.010199	0.121935	0.043094	0.187013	0.18331	0.423886
0.0047	0.210074	0.05579	0.123558	0.043389	0.006747	0.049703	0.083903	0.063462	0.461347	0.20558	0.315179	0.160576	0.010199	0.121935	0.043094	0.193247	0.182105	0.426395
0.004788	0.214371	0.05579	0.123558	0.043389	0.00352	0.049703	0.07953	0.063462	0.461347	0.208482	0.315179	0.160576	0.010199	0.121935	0.043094	0.2	0.18127	0.428646
0.004875	0.214371	0.05579	0.127183	0.043389	0.00352	0.049703	0.07953	0.055769	0.461347	0.208482	0.32045	0.160576	0.010199	0.121935	0.043094	0.2	0.180807	0.429944
0.004962	0.218668	0.05579	0.127183	0.040164	0.00352	0.049703	0.075157	0.055769	0.461347	0.208482	0.32045	0.160576	0.010199	0.121935	0.043094	0.2	0.179972	0.429944
0.005049	0.222965	0.05579	0.127183	0.040164	0.00352	0.04451	0.070784	0.055769	0.461347	0.208482	0.32045	0.164441	0.010199	0.121935	0.043094	0.2	0.17886	0.430896
0.005136	0.231559	0.059172	0.127183	0.040164	0.00352	0.04451	0.070784	0.055769	0.461347	0.208482	0.32045	0.164441	0.010199	0.121935	0.043094	0.2	0.18331	0.430896
0.005223	0.235856	0.059172	0.127183	0.043389	0.00352	0.04451	0.066412	0.048558	0.461347	0.208482	0.32045	0.160576	0.010199	0.121935	0.0392	0.2	0.183125	0.428646
0.00531	0.24063	0.059172	0.131137	0.040164	0.00352	0.039318	0.062312	0.048558	0.461347	0.208482	0.315179	0.164441	0.010199	0.121935	0.0392	0.2	0.182383	0.428299
0.005397	0.245405	0.059172	0.131137	0.043389	0	0.039318	0.062312	0.040865	0.457505	0.20558	0.315179	0.160576	0.010199	0.121935	0.0392	0.2	0.182661	0.424751
0.005484	0.250179	0.062553	0.131137	0.043389	0	0.039318	0.062312	0.040865	0.453888	0.20558	0.315179	0.164441	0.010199	0.121935	0.043094	0.2	0.185628	0.425617
0.005571	0.255192	0.062553	0.131137	0.040164	0	0.039318	0.057939	0.040865	0.453888	0.202455	0.315179	0.160576	0.010199	0.121935	0.043094	0.206234	0.185072	0.424492
0.005658	0.259967	0.062553	0.131137	0.043389	0	0.039318	0.057939	0.040865	0.450045	0.202455	0.315179	0.160576	0.010199	0.121935	0.043094	0.206234	0.187946	0.42302
0.005745	0.264741	0.062553	0.131137	0.043389	0	0.039318	0.057939	0.040865	0.450045	0.202455	0.315179	0.160576	0.010199	0.121935	0.043094	0.206234	0.189801	0.42302
0.005832	0.269515	0.065934	0.135091	0.043389	0	0.039318	0.057939	0.040865	0.446429	0.202455	0.315179	0.160576	0.010199	0.121935	0.043094	0.206234	0.19388	0.421636
0.005919	0.274529	0.065934	0.135091	0.043389	0	0.039318	0.057939	0.040865	0.442586	0.199554	0.31026	0.160576	0.010199	0.121935	0.043094	0.212468	0.195828	0.418866
0.006006	0.284077	0.069034	0.139044	0.043389	0.00352	0.039318	0.057939	0.040865	0.438969	0.196429	0.31026	0.160576	0.010199	0.121935	0.043094	0.206234	0.202782	0.415232
0.006093	0.28909	0.069034	0.139044	0.043389	0	0.04451	0.057939	0.040865	0.435353	0.196429	0.31026	0.160576	0.010199	0.117959	0.043094	0.212468	0.204914	0.413847
0.006179	0.293865	0.072415	0.142669	0.046907	0.00352	0.04451	0.062312	0.040865	0.43151	0.193527	0.304989	0.160576	0.010199	0.117959	0.043094	0.206234	0.21261	0.408914
0.006266	0.298639	0.072415	0.146623	0.046907	0.00352	0.04451	0.062312	0.040865	0.427893	0.190402	0.304989	0.156711	0.010199	0.117959	0.043094	0.212468	0.215577	0.406404
0.006353	0.303414	0.075796	0.146623	0.050132	0.00352	0.049703	0.066412	0.040865	0.420434	0.1875	0.30007	0.156711	0.010199	0.117959	0.043094	0.212468	0.222253	0.401212
0.006441	0.313201	0.078895	0.150577	0.053357	0.00352	0.049703	0.070784	0.048558	0.412975	0.184375	0.2948	0.156711	0.010199	0.117959	0.043094	0.212468	0.232174	0.395846
0.006528	0.317976	0.082277	0.150577	0.053357	0.00352	0.054525	0.070784	0.048558	0.401899	0.181473	0.289881	0.156711	0.010199	0.117959	0.043094	0.212468	0.236347	0.389269
0.006615	0.322989	0.082277	0.154201	0.056875	0.00352	0.054525	0.075157	0.048558	0.390823	0.175446	0.28461	0.156711	0.010199	0.113651	0.046989	0.212468	0.24191	0.381566
0.006702	0.332538	0.085658	0.158155	0.0601	0.006747	0.059718	0.07953	0.055769	0.375904	0.169196	0.27442	0.156711	0.010199	0.117959	0.050883	0.219221	0.254057	0.37447
0.006789	0.342325	0.092139	0.166063	0.063618	0.006747	0.06454	0.088275	0.055769	0.353752	0.16317	0.26423	0.156711	0.018544	0.117959	0.054777	0.225455	0.267501	0.365037
0.006876	0.351874	0.09552	0.170675	0.066843	0.006747	0.069733	0.092648	0.063462	0.331374	0.154241	0.254392	0.160576	0.018544	0.117959	0.05893	0.225455	0.278906	0.352921
0.006963	0.361661	0.098619	0.179901	0.070067	0.010267	0.074926	0.101394	0.071154	0.305154	0.145089	0.234013	0.164441	0.018544	0.117959	0.062825	0.232208	0.294205	0.337689
0.00705	0.380998	0.105382	0.189127	0.073585	0.010267	0.079748	0.105493	0.078365	0.271248	0.133036	0.213633	0.168306	0.018544	0.121935	0.066719	0.238442	0.311637	0.319342
0.007137	0.400334	0.108481	0.198682	0.07681	0.013787	0.084941	0.114239	0.09375	0.230108	0.11808	0.187983	0.172171	0.026426	0.126243	0.070613	0.238442	0.332221	0.296322
0.007224	0.424684	0.115244	0.212521	0.080328	0.013787	0.090134	0.118612	0.09375	0.188743	0.10067	0.159522	0.176037	0.026426	0.126243	0.074507	0.251429	0.351692	0.271138
0.007311	0.448794	0.121724	0.226689	0.080328	0.017014	0.095326	0.127357	0.100962	0.147378	0.081027	0.126845	0.179902	0.026426	0.13055	0.082295	0.257662	0.373853	0.245348
0.007398	0.477918	0.125106	0.235914	0.083553	0.017014	0.100148	0.13173	0.108654	0.109403	0.061607	0.098032	0.179902	0.026426	0.134526	0.090083	0.272208	0.394066	0.222241
0.007485	0.50752	0.131586	0.250082	0.083553	0.020534	0.100148	0.145395	0.116346	0.072785	0.041964	0.065355	0.176037	0.018544	0.134526	0.094237	0.280519	0.418915	0.192904
0.007572	0.532108	0.134968	0.263921	0.086778	0.020534	0.105341	0.15578	0.116346	0.041591	0.027902	0.032677	0.164441	0.010199	0.138834	0.098131	0.296623	0.439314	0.168152
0.007659	0.561709	0.138349	0.278089	0.086778	0.024054	0.105341	0.165892	0.123558	0.031193	0.01942	0.020379	0.145467	0.010199	0.134526	0.098131	0.304935	0.461845	0.15344
0.007746	0.591311	0.146238	0.287315	0.086778	0.024054	0.110534	0.176278	0.13125	0.028481	0.016741	0.016163	0.114898	0.002318	0.13055	0.094237	0.312727	0.48484	0.140286
0.013143	0.017188	0.006481	0.015486	0	0.034321	0.090134	0.315113	0.517788	0.446429	0.178348	0.345748	0.04603	0.018544	0.067594	0.062825	0.032208	0.231711	0.356556
0.01323	0.013368	0.006481	0.015486	0	0.037548	0.084941	0.247882	0.491346	0.46519	0.184375	0.357344	0.049895	0.018544	0.067594	0.066719	0.032208	0.20204	0.371181
0.013317	0.009788	0.006481	0.011532	0	0.037548	0.079748	0.206887	0.447596	0.48802	0.193527	0.363668	0.049895	0.018544	0.067594	0.070613	0.038961	0.175892	0.387451
0.023239	0.009788	0.009862	0	0.030196	0.020534	0.319733	0.191582	0.570673	0.548825	0.252455	0.414266	0.099438	0.018544	0.058979	0.023364	0.038961	0.256467	0.440242
0.032465	0.005968	0.003381	0.007578	0	0.037548	0.090134	0.18639	0.429808	0.560353	0.281473	0.471188	0.111033	0.042652	0.042412	0.01947	0.019221	0.164488	0.468369
0.050831	0.013368	0.009862	0.003954	0.013486	0.020534	0.239614	0.217272	0.597115	0.560353	0.258929	0.464863	0.103303	0.018544	0.046388	0.003894	0.025974	0.247473	0.448637
0.050918	0.009788	0.009862	0.003954	0.013486	0.020534	0.18138	0.201968	0.517788	0.544982	0.258929	0.490162	0.111033	0.034771	0.067594	0.0392	0.038961	0.211034	0.473388
0.051005	0.005968	0.006481	0	0.013486	0.017014	0.145772	0.18147	0.403846	0.53368	0.258929	0.509136	0.118412	0.042652	0.084162	0.066719	0.051429	0.168382	0.492601
0.05997	0.017188	0.009862	0.007578	0.009968	0.017014	0.223665	0.222465	0.605769	0.507007	0.24933	0.426915	0.099438	0.026426	0.058979	0.031412	0.032208	0.247195	0.429165
0.060057	0.013368	0.006481	0.003954	0.009968	0.020534	0.176187	0.201968	0.535096	0.495705	0.252455	0.458538	0.111033	0.034771	0.084162	0.066719	0.045195	0.212239	0.458762
0.060144	0.009788	0.006481	0	0.009968	0.020534	0.14095	0.18147	0.429808	0.495705	0.258929	0.490162	0.114898	0.034771	0.096753	0.090083	0.051429	0.173667	0.482129
0.060231	0.002387	0.003381	0	0.009968	0.017014	0.105341	0.150588	0.360096	0.499322	0.258929	0.51546	0.114898	0.042652	0.10106	0.109813	0.058182	0.135837	0.500043
0.069109	0.017188	0.009862	0.003954	0.016711	0.017014	0.234421	0.206887	0.614423	0.571881	0.262054	0.55903	0.122277	0.018544	0.080186	0.027518	0.045195	0.247381	0.502034
0.069196	0.013368	0.006481	0.003954	0.020229	0.017014	0.191766	0.201968	0.526442	0.552667	0.262054	0.55903	0.130007	0.026426	0.096753	0.050883	0.051429	0.216597	0.511207
0.069283	0.005968	0.006481	0	0.016711	0.017014	0.156157	0.18147	0.421154	0.53368	0.265402	0.552706	0.141602	0.034771	0.113651	0.066719	0.058182	0.175336	0.51891
0.06937	0.002387	0.003381	0	0.013486	0.013787	0.115356	0.150588	0.334135	0.525995	0.271875	0.546732	0.148981	0.034771	0.121935	0.078401	0.064416	0.133426	0.52592
0.078162	0.017188	0.006481	0.007578	0	0.030801	0.145772	0.280131	0.614423	0.53368	0.262054	0.471188	0.103303	0.026426	0.050696	0.011682	0.019221	0.24905	0.445262
0.078249	0.009788	0.006481	0.007578	0	0.034321	0.125742	0.232577	0.544231	0.514693	0.262054	0.483837	0.114898	0.042652	0.067594	0.050883	0.032208	0.21261	0.466638
0.078336	0.005968	0.006481	0.003954	0.003518	0.030801	0.115356	0.196775	0.438942	0.503165	0.268527	0.502811	0.126142	0.042652	0.088469	0.074507	0.038961	0.175058	0.486629
0.078423	0.002387	0.003381	0.003954	0	0.027281	0.090134	0.165892	0.360096	0.499322	0.268527	0.51546	0.130007	0.042652	0.096753	0.090083	0.045195	0.138433	0.49762
0.087214	0.017188	0.009862	0.003954	0.013486	0.017014	0.245178	0.21208	0.597115	0.548825	0.262054	0.521785	0.099438	0.034771	0.055003	0.043094	0.032208	0.247473	0.477888
0.087301	0.013368	0.006481	0	0.013486	0.020534	0.196958	0.201968	0.526442	0.529837	0.265402	0.540759	0.111033	0.042652	0.080186	0.082295	0.045195	0.215763	0.502726
0.087388	0.005968	0.006481	0	0.013486	0.020534	0.156157	0.18147	0.421154	0.518535	0.268527	0.565004	0.118412	0.042652	0.096753	0.109813	0.051429	0.175429	0.521939
0.087475	0.002387	0.003381	0	0.009968	0.013787	0.115356	0.150588	0.342788	0.514693	0.271875	0.583275	0.122277	0.042652	0.105368	0.125649	0.058182	0.133982	0.535872
0.096179	0.020769	0.009862	0.003954	0.016711	0.010267	0.346439	0.201968	0.667308	0.55651	0.271875	0.496486	0.091708	0.018544	0.046388	0.007788	0.025974	0.283171	0.458416
0.096266	0.017188	0.009862	0	0.020229	0.013787	0.298591	0.201968	0.614423	0.525995	0.271875	0.540759	0.099438	0.026426	0.071571	0.05893	0.045195	0.260732	0.487841
0.096353	0.009788	0.009862	0	0.023454	0.017014	0.239614	0.196775	0.535096	0.507007	0.271875	0.546732	0.107168	0.026426	0.088469	0.090083	0.058182	0.228095	0.500909
0.09644	0.005968	0.006481	0	0.023454	0.020534	0.186573	0.18147	0.447596	0.491863	0.275	0.552706	0.114898	0.026426	0.105368	0.109813	0.064416	0.191284	0.511727
0.105231	0.017188	0.006481	0.007578	0.006743	0.024054	0.196958	0.253075	0.605769	0.541365	0.262054	0.490162	0.103303	0.018544	0.050696	0.007788	0.019221	0.250997	0.450108
0.105319	0.009788	0.006481	0.003954	0.006743	0.027281	0.171365	0.227385	0.526442	0.522152	0.265402	0.496486	0.118412	0.034771	0.071571	0.043094	0.025974	0.21771	0.470705
0.105406	0.005968	0.006481	0.003954	0.006743	0.027281	0.14095	0.196775	0.421154	0.51085	0.271875	0.502811	0.133872	0.034771	0.092777	0.070613	0.038961	0.177932	0.491129
0.114283	0.017188	0.006481	0.007578	0.003518	0.030801	0.171365	0.274392	0.605769	0.55651	0.268527	0.471188	0.107168	0.018544	0.042412	0	0.012987	0.252944	0.448897
0.11437	0.013368	0.006481	0.007578	0.003518	0.034321	0.150964	0.23777	0.526442	0.525995	0.268527	0.477512	0.130007	0.034771	0.058979	0.027518	0.025974	0.21975	0.46309
0.114457	0.005968	0.006481	0.003954	0.003518	0.030801	0.130564	0.201968	0.429808	0.51085	0.275	0.477512	0.145467	0.034771	0.080186	0.054777	0.032208	0.17886	0.479273
